% x(m) y(m) incident_basis(1/m^2)
0.0064999999999999988 -0.0235 22.106829881361993
0.0069999999999999993 -0.0235 19.229637802769538
0.0074999999999999997 -0.0235 16.631871084280885
0.0080000000000000002 -0.0235 14.291985909622642
0.0085000000000000006 -0.0235 12.18852559015796
0.0090000000000000011 -0.0235 10.302862113840289
0.0095000000000000015 -0.0235 8.6201675591097882
0.010000000000000002 -0.0235 7.1290298383610251
0.010500000000000002 -0.0235 5.8202528410330236
0.011000000000000003 -0.0235 4.6853747415250373
0.011500000000000003 -0.0235 3.715334298547333
0.012000000000000004 -0.0235 2.899558758464126
0.012499999999999997 -0.0235 2.2255826865099322
0.013000000000000005 -0.0235 1.6791687614498445
0.013499999999999998 -0.0235 1.2448087826928735
0.014000000000000005 -0.0235 0.90644070854363112
0.014499999999999999 -0.0235 0.64821882420811194
0.014999999999999999 -0.0235 0.45520573595562902
0.0155 -0.0235 0.31390148205514229
0.016000000000000007 -0.0235 0.21257315963061502
0.016500000000000001 -0.0235 0.14138863527255505
0.017000000000000001 -0.0235 0.092385325712317001
0.017500000000000002 -0.0235 0.059318954564471053
0.017999999999999995 -0.0235 0.03743967847082031
0.018500000000000003 -0.0235 0.023237507858425346
0.019000000000000003 -0.0235 0.014189216254225308
0.019500000000000003 -0.0235 0.0085280460331735395
0.019999999999999997 -0.0235 0.0050476249042055998
0.020499999999999997 -0.0235 0.0029437573100982522
0.021000000000000005 -0.0235 0.0016924824563217639
0.021500000000000005 -0.0235 0.00095978295722317806
0.021999999999999999 -0.0235 0.00053709047938012191
0.022499999999999999 -0.0235 0.00029669856504052232
0.023000000000000007 -0.0235 0.00016184698754967894
0.023500000000000007 -0.0235 8.7195568733991781e-05
0.024 -0.0235 4.6399251554622219e-05
0.024500000000000001 -0.0235 2.4385143798961695e-05
0.025000000000000001 -0.0235 1.2654792050163793e-05
-0.025000000000000001 -0.023 2.4044826032222965e-05
-0.024500000000000001 -0.023 4.59868282967332e-05
-0.024 -0.023 8.682222864812275e-05
-0.0235 -0.023 0.00016186210396944615
-0.023 -0.023 0.0002980292275011143
-0.022500000000000003 -0.023 0.00054200237262593573
-0.022000000000000002 -0.023 0.00097352325991243002
